,edges_traj,traj_occ_list,traj_alt_occ_list,traj_supp,traj_freq,traj_exp_ind,traj_var_ind,t_stat_ind,t_stat_norm_ind,pval_ind,traj_exp_perm,traj_var_perm,t_stat_perm,t_stat_norm_perm,pval_perm,traj_exp_topol,traj_var_topol,t_stat_topol,t_stat_norm_topol,pval_topol
53,[BCOR->-IDH1],"[110, 118]","[66, 110, 118]",2,0.0166666666666666,0.0074164777021919,4.248892979548417e-05,0.0092501889644746,1.419099047427998,0.2087074829931972,0.0094642857142857,4.843435059208868e-05,0.0072023809523809,1.0349022902495335,0.3202380952380952,,,,,
54,[BCOR->-IDH2],"[110, 115]","[105, 109, 110, 112, 115]",2,0.0166666666666666,0.0101757369614512,6.138930702456509e-05,0.0064909297052154,0.8284390088082929,0.3545918367346938,0.0134920634920634,7.314499874023684e-05,0.0031746031746031,0.3711907351948729,0.5232216343327456,,,,,
55,[CBL->-IDH2],"[48, 117]","[48, 114, 117]",2,0.0166666666666666,0.0085694444444444,4.681925154320988e-05,0.0080972222222222,1.1833789096614629,0.2716666666666666,0.0116666666666666,5.138888888888889e-05,0.005,0.6974858324629158,0.4499999999999999,,,,,
56,[IDH2-/-SRSF2 IDH1-/-IDH2 IDH1->-SRSF2],"[9, 56]","[9, 56]",2,0.0166666666666666,0.0005690586419753,4.579078640594041e-06,0.0160976080246913,7.522674957928321,0.0011574074074074,0.0017857142857142,1.2794469639707736e-05,0.0148809523809523,4.160251471689218,0.0079365079365079,,,,,
57,[SRSF2->-ETV6],"[20, 62]","[20, 53, 62, 76, 100]",2,0.0166666666666666,0.015422335600907,8.078995747013848e-05,0.0012443310657596,0.1384386176314763,0.6098001700680273,0.0202380952380952,8.645124716553289e-05,-0.0035714285714285,-0.384110639798688,0.7946428571428571,,,,,
58,[PHF6->-SF3B1],"[9, 115]","[9, 115]",2,0.0166666666666666,0.0046875,2.7940538194444445e-05,0.0119791666666666,2.266257339777874,0.078125,0.0057539682539682,3.1375976316452505e-05,0.0109126984126984,1.94819995418349,0.119047619047619,,,,,
59,[PHF6->-IDH1 IDH1-/-IDH2 PHF6->-IDH2],"[9, 59]","[9, 59, 87]",2,0.0166666666666666,0.0014191812439261,1.1085110699900882e-05,0.0152474854227405,4.579606990027726,0.0088600583090379,0.0023809523809523,1.783824640967498e-05,0.0142857142857142,3.3824071260127297,0.0248223733938019,,,,,
60,[PHF6->-RUNX1],"[9, 15]","[9, 15]",2,0.0166666666666666,0.0053819444444444,3.0351803626543208e-05,0.0112847222222222,2.048323847905577,0.1041666666666666,0.0071428571428571,3.330498866213152e-05,0.0095238095238095,1.6502739940140694,0.1785714285714285,,,,,
61,[TP53->-SF3B1 SF3B1-/-SRSF2 TP53->-SRSF2],"[9, 30]","[9, 30]",2,0.0166666666666666,0.0010416666666666,8.138020833333333e-06,0.015625,5.477225575051661,0.00390625,0.0021825396825396,1.562893675988914e-05,0.0144841269841269,3.6637649765680185,0.0158730158730158,,,,,
62,[CBL->-SRSF2],"[114, 117]","[114, 117]",2,0.0166666666666666,0.0054444444444444,3.054320987654321e-05,0.0112222222222222,2.0305866477931036,0.1066666666666666,0.0075,3.4027777777777775e-05,0.0091666666666666,1.5714285714285716,0.2,,,,,
63,[CSF3R->-FLT3],"[22, 119]","[22, 119]",2,0.0166666666666666,0.0053333333333333,3e-05,0.0113333333333333,2.0691741061306277,0.1008,0.0066666666666666,3.298611111111111e-05,0.0099999999999999,1.741143000264028,0.1575,,,,,
64,[IDH2->-SF3B1],"[9, 81]","[9, 33, 34, 81, 112, 115]",2,0.0166666666666666,0.0121851851851851,7.621020876200274e-05,0.0044814814814814,0.5133517306817273,0.4514420572916666,0.0158928571428571,8.984434051398337e-05,0.0007738095238095,0.0816373141330076,0.6182539682539683,,,,,
65,[U2AF1->-KIT],"[50, 70]","[50, 70]",2,0.0166666666666666,0.0059027777777777,3.1708140432098766e-05,0.0107638888888888,1.911541889532443,0.125,0.0083333333333333,3.472222222222222e-05,0.0083333333333333,1.4142135623730951,0.25,,,,,
66,[IDH2->-GATA2],"[81, 93]","[47, 81, 93]",2,0.0166666666666666,0.0064166666666666,3.96875e-05,0.0102499999999999,1.627035369771717,0.1636,0.0095833333333333,4.774305555555556e-05,0.0070833333333333,1.0251385715643964,0.3249999999999999,,,,,
67,[SMC3->-NRAS SMC3->-SRSF2 SRSF2->-NRAS],"[51, 102]","[51, 102]",2,0.0166666666666666,0.0011875,9.180121527777776e-06,0.0154791666666666,5.108852464575467,0.005,0.0027777777777777,1.9290123456790123e-05,0.0138888888888888,3.162277660168379,0.0277777777777777,,,,,
68,[IDH1->-SF3B1],"[83, 97]","[9, 34, 83, 97]",2,0.0166666666666666,0.0098958333333333,5.669487847222222e-05,0.0067708333333333,0.899228803025897,0.342376708984375,0.0126984126984127,6.32046800201562e-05,0.0039682539682539,0.4991428342484999,0.4933035714285714,,,,,
69,[SRSF2->-NPM1],"[1, 80]","[1, 11, 52, 63, 80, 111]",2,0.0166666666666666,0.0172592592592592,9.124026920438956e-05,-0.0005925925925925,-0.0620387358206433,0.6763124999999999,0.0219444444444444,9.760802469135804e-05,-0.0052777777777777,-0.5342054792597566,0.8295833333333332,,,,,
70,[SRSF2->-STAG2],"[11, 60]","[11, 60, 108]",2,0.0166666666666666,0.0094444444444444,4.876543209876543e-05,0.0072222222222222,1.034224469428449,0.32,0.0125,5.208333333333334e-05,0.0041666666666666,0.5773502691896256,0.5,,,,,
71,[STAG2->-PHF6],"[11, 18]","[11, 15, 18, 59]",2,0.0166666666666666,0.0095549886621315,5.460638667787599e-05,0.0071116780045351,0.9623883670980722,0.323469387755102,0.0140873015873015,6.279132023179642e-05,0.002579365079365,0.3255090057934873,0.5714285714285715,,,,,
72,[EZH2-/-SF3B1],"[55, 101]","[7, 55, 101]",2,0.0166666666666666,0.0092592592592592,3.2578875171467765e-05,0.0074074074074074,1.2977713690461,0.2962962962962963,0.0138888888888888,1.54320987654321e-05,0.0027777777777777,0.7071067811865476,0.6666666666666666,,,,,
73,[IDH1->-STAG2],"[11, 84]","[11, 59, 84, 108]",2,0.0166666666666666,0.0111522108843537,5.909616291244388e-05,0.0055144557823129,0.7173366446793765,0.4110204081632653,0.0140873015873015,6.279132023179642e-05,0.002579365079365,0.3255090057934873,0.5714285714285715,,,,,
74,[IDH2->-JAK2],"[26, 59]","[21, 26, 59]",2,0.0166666666666666,0.0057008219954648,3.549831376120933e-05,0.0109658446712018,1.8405101975556328,0.127125850340136,0.0078373015873015,4.108993134290753e-05,0.008829365079365,1.3774053539107636,0.2202380952380952,,,,,
75,[IDH1->-IDH2],"[87, 110]","[9, 34, 47, 56, 59, 87, 110]",2,0.0166666666666666,0.0133510959939531,8.166415006389512e-05,0.0033155706727135,0.3668956530479533,0.5049232299042066,0.0163888888888888,9.34311224489796e-05,0.0002777777777777,0.0287376807642233,0.6351936548428895,,,,,
76,[PHF6->-KRAS],"[88, 113]","[88, 113]",2,0.0166666666666666,0.00625,3.255208333333333e-05,0.0104166666666666,1.8257418583505536,0.140625,0.0083333333333333,3.472222222222222e-05,0.0083333333333333,1.4142135623730951,0.25,,,,,
77,[IDH1->-RUNX1],"[90, 116]","[9, 90, 116]",2,0.0166666666666666,0.0072916666666666,4.177517361111111e-05,0.009375,1.4504813352456845,0.2021484375,0.0092261904761904,4.632582199546485e-05,0.0074404761904761,1.0931736736165651,0.3035714285714285,,,,,
78,[IDH2->-PHF6],"[27, 48]","[3, 9, 16, 27, 48, 59, 87, 115]",2,0.0166666666666666,0.0190619331065759,0.0001099008986377,-0.0023952664399092,-0.2284826398230483,0.7206392006802722,0.0252579365079365,0.0001224659076593,-0.0085912698412698,-0.7763360563089879,0.8786592970521542,,,,,
79,[TP53->-IDH1],"[8, 9]","[8, 9, 118]",2,0.0166666666666666,0.0067893518518518,4.092244834533608e-05,0.0098773148148148,1.5440383803820237,0.1802777777777778,0.0086706349206349,4.717458742756361e-05,0.0079960317460317,1.1641808586050637,0.2773809523809524,,,,,
80,[PPM1D->-ETV6],"[29, 76]","[29, 76]",2,0.0166666666666666,0.0061111111111111,3.209876543209876e-05,0.0105555555555555,1.863103283812748,0.1333333333333333,0.0083333333333333,3.472222222222222e-05,0.0083333333333333,1.4142135623730951,0.25,,,,,
81,[PHF6->-JAK2],"[59, 82]","[59, 82]",2,0.0166666666666666,0.0039647108843537,2.4406492773555e-05,0.0127019557823129,2.571093727108055,0.0510204081632653,0.0050595238095238,2.758684492315444e-05,0.0116071428571428,2.2099086044353036,0.0793650793650793,,,,,
82,[IDH2->-ASXL1 SRSF2->-ASXL1 IDH2->-SRSF2],"[32, 73]","[32, 58, 73]",2,0.0166666666666666,0.0011381172839506,9.022523600632523e-06,0.015528549382716,5.169718243773697,0.0058299039780521,0.0041666666666666,2.8935185185185183e-05,0.0125,2.32379000772445,0.074074074074074,,,,,
83,[SRSF2->-GATA2 IDH1->-GATA2 IDH1->-SRSF2],"[1, 97]","[1, 19, 35, 97]",2,0.0166666666666666,0.0017083333333333,1.3249131944444445e-05,0.0149583333333333,4.109504821285788,0.01328125,0.0041666666666666,2.8935185185185183e-05,0.0125,2.32379000772445,0.074074074074074,,,,,
84,[SF3B1->-IDH2],"[33, 112]","[9, 33, 34, 81, 112, 115]",2,0.0166666666666666,0.0121851851851851,7.621020876200274e-05,0.0044814814814814,0.5133517306817273,0.4514420572916666,0.0158928571428571,8.984434051398337e-05,0.0007738095238095,0.0816373141330076,0.6182539682539683,,,,,
85,[KIT-/-TP53],"[95, 118]","[95, 118]",2,0.0166666666666666,0.0072083333333333,2.8942708333333335e-05,0.0094583333333333,1.7581059002651964,0.15,0.0094444444444444,2.4228395061728393e-05,0.0072222222222222,1.467264884756061,0.25,,,,,
86,[IDH2-/-KIT],"[33, 95]","[33, 45, 80, 95]",2,0.0166666666666666,0.0070601851851851,2.827878515089163e-05,0.0096064814814814,1.8064834024363656,0.1388888888888889,0.0097222222222222,2.507716049382716e-05,0.0069444444444444,1.3867504905630728,0.2777777777777778,,,,,
87,[SRSF2->-TP53],"[96, 118]","[9, 30, 62, 96, 118]",2,0.0166666666666666,0.0126862244897959,7.299935176026193e-05,0.0039804421768707,0.4658775872290591,0.4813496492346939,0.0157142857142857,8.106024817334341e-05,0.0009523809523809,0.1057807730194586,0.623157596371882,,,,,
