,edges_traj,traj_occ_list,traj_alt_occ_list,traj_supp,traj_freq,traj_exp_ind,traj_var_ind,t_stat_ind,t_stat_norm_ind,pval_ind,traj_exp_perm,traj_var_perm,t_stat_perm,t_stat_norm_perm,pval_perm,traj_exp_topol,traj_var_topol,t_stat_topol,t_stat_norm_topol,pval_topol
61,[SRSF2-/-TP53],"[30, 94]","[30, 94, 104]",2,0.0166666666666666,0.0060833333333333,3.0354166666666665e-05,0.0105833333333333,1.9209378667218768,0.12,0.0077777777777777,3.209876543209876e-05,0.0088888888888888,1.5689290811054724,0.1999999999999999,,,,,
62,[PPM1D->-IDH2],"[13, 23]","[11, 13, 17, 23, 72]",2,0.0166666666666666,0.0153125,8.041449652777778e-05,0.0013541666666666,0.1510097350804139,0.6051025390625,0.0201388888888888,8.63233024691358e-05,-0.0034722222222222,-0.3737175463759677,0.7916666666666666,,,,,
63,[NRAS->-WT1],"[59, 119]","[59, 119]",2,0.0166666666666666,0.004360544217687,2.548678791244389e-05,0.0123061224489795,2.437606950877199,0.0587755102040816,0.0053373015873015,2.789548689846309e-05,0.011329365079365,2.145055822813789,0.0857142857142857,,,,,
64,[EZH2->-KRAS],"[88, 111]","[62, 88, 109, 111]",2,0.0166666666666666,0.0101214096749811,5.529538013817688e-05,0.0065452569916855,0.8802018545172103,0.3553398211136306,0.0127380952380952,6.106544469639707e-05,0.0039285714285714,0.5027324188763822,0.4988095238095237,,,,,
65,[IDH1->-KIT],"[32, 51]","[27, 32, 51]",2,0.0166666666666666,0.0090277777777777,4.798418209876543e-05,0.0076388888888888,1.1027603556575882,0.296875,0.0125,5.208333333333334e-05,0.0041666666666666,0.5773502691896256,0.5,,,,,
66,[SRSF2->-KIT],"[32, 63]","[32, 35, 63]",2,0.0166666666666666,0.0078125,4.3131510416666667e-05,0.0088541666666666,1.348187695720845,0.228515625,0.0104166666666666,4.774305555555556e-05,0.00625,0.9045340337332908,0.375,,,,,
67,[DNMT3A-/-TP53],"[94, 95]","[68, 94, 95]",2,0.0166666666666666,0.0092083333333333,3.3609375e-05,0.0074583333333333,1.2865052744023775,0.3,0.0119444444444444,2.6311728395061724e-05,0.0047222222222222,0.9206016138256,0.5,,,,,
68,[IDH1->-DNMT3A],"[94, 111]","[94, 111]",2,0.0166666666666666,0.0043425925925925,2.5354852537722904e-05,0.012324074074074,2.4475059454398176,0.0577777777777777,0.0052777777777777,2.816358024691358e-05,0.0113888888888888,2.1460380826198766,0.0866666666666666,,,,,
69,[EZH2-/-SRSF2 IDH1->-EZH2 IDH1->-SRSF2],"[94, 105]","[62, 94, 105]",2,0.0166666666666666,0.002000374329626,1.5308752214434675e-05,0.0146662923370406,3.748438937381781,0.0180161969549724,0.0053968253968253,3.3572688334593097e-05,0.0112698412698412,1.945022993830428,0.1123809523809523,,,,,
70,[IDH2->-PTPN11],"[17, 97]","[17, 97]",2,0.0166666666666666,0.00625,3.255208333333333e-05,0.0104166666666666,1.8257418583505536,0.140625,0.0083333333333333,3.472222222222222e-05,0.0083333333333333,1.4142135623730951,0.25,,,,,
71,[KRAS->-ASXL1],"[3, 9]","[3, 9, 49, 114]",2,0.0166666666666666,0.0106041666666666,6.003081597222222e-05,0.0060625,0.7824644736440016,0.380328,0.0129761904761904,6.559665532879819e-05,0.0036904761904761,0.4556606861528225,0.5065000000000001,,,,,
